39,5,23,43,26,8,4,12,108,36,7,16,36,19,7,4,15,96,36,8,15,39,19,7,5,12,96,34,6,18,40,18,6,5,13,93,-5,199
38,5,24,42,26,8,4,12,106,36,7,17,37,19,6,3,14,98,33,7,14,40,19,7,4,10,88,35,4,14,44,17,6,4,12,89,-6,206
38,5,23,43,26,7,4,12,106,37,8,17,35,21,7,4,14,100,37,4,19,45,20,5,4,15,99,40,6,18,40,23,8,6,11,106,20,200
40,5,23,42,26,7,4,11,108,36,7,18,36,20,6,3,14,98,33,5,15,37,22,6,3,15,89,36,5,18,41,20,7,6,13,96,19,191
40,5,23,41,26,7,4,11,109,36,7,17,36,21,6,3,15,98,37,6,19,36,17,6,6,12,99,39,7,19,39,20,7,3,11,106,28,202
40,5,23,43,26,7,3,11,109,36,7,17,35,21,6,4,15,97,43,6,19,42,22,6,5,11,113,41,6,16,38,23,6,5,12,105,4,222
39,6,22,40,26,8,3,12,108,36,6,17,35,20,6,4,15,97,34,5,19,37,18,8,3,14,93,39,5,18,40,24,8,5,14,102,18,216
39,6,22,39,26,8,4,12,108,37,6,17,37,20,6,4,16,98,35,6,18,42,22,6,3,15,95,31,5,19,35,16,8,4,11,88,5,175
39,5,23,39,25,8,4,12,107,37,6,17,38,20,7,4,17,98,36,7,17,36,17,5,4,10,97,36,8,20,45,22,4,3,10,101,14,190
39,5,21,38,25,8,4,12,106,36,5,17,37,18,6,4,16,95,34,6,21,39,17,9,4,12,97,38,6,16,45,21,6,5,14,100,19,197
39,6,20,38,25,8,5,12,105,35,5,17,37,18,6,4,17,94,35,8,20,32,19,7,4,15,99,41,6,24,47,24,10,5,14,113,13,191
39,6,20,39,25,9,5,13,106,34,5,17,37,17,7,4,17,92,35,8,20,39,19,6,3,13,100,39,6,17,39,23,6,4,11,102,7,195
40,6,20,39,25,9,5,13,106,34,5,17,36,16,7,4,18,91,37,5,19,39,19,8,5,14,99,34,7,25,42,20,7,5,14,101,6,188
38,6,21,40,24,9,5,14,105,33,5,18,36,16,7,4,16,91,34,3,19,38,18,7,3,15,91,38,8,16,41,25,8,6,12,102,15,191
39,5,20,41,25,9,5,14,104,33,5,19,37,15,7,4,16,91,34,7,20,39,18,7,4,13,97,37,6,16,41,21,7,4,12,98,13,185
38,4,20,40,24,8,6,13,103,33,5,19,40,15,7,4,16,91,44,7,16,40,24,7,4,15,113,43,8,23,41,24,9,6,13,119,5,203
38,4,20,41,24,8,6,14,102,33,6,18,41,15,7,4,16,90,38,9,19,42,22,8,2,13,105,41,7,17,44,24,7,6,14,108,8,216
38,4,20,42,25,8,5,15,101,33,6,18,40,15,8,4,16,91,33,8,18,38,19,4,3,12,94,38,6,19,40,21,7,5,9,103,-1,205
38,5,20,40,25,9,5,15,103,34,7,17,40,17,8,4,16,93,37,7,21,42,19,7,5,14,104,41,6,21,46,23,8,5,13,111,-10,226
38,4,21,41,25,8,5,15,103,34,7,18,40,17,8,5,16,96,36,6,17,38,19,6,4,14,97,42,7,18,42,25,7,4,11,109,21,191
34,5,16,39,20,7,6,14,90,38,5,19,45,23,7,4,13,101,36,8,17,36,19,10,5,12,98,31,6,23,40,16,6,3,18,92,-12,186
34,5,15,38,20,7,6,14,90,38,5,19,46,22,6,4,13,101,35,4,20,41,20,9,4,16,96,36,4,18,40,21,9,6,13,96,-1,211
34,5,16,38,20,7,7,14,91,38,5,20,45,23,6,4,13,101,35,6,16,36,20,7,5,10,94,36,7,19,45,24,6,4,15,99,1,193
35,5,17,40,20,7,7,13,93,37,5,19,43,22,6,4,13,99,34,8,19,44,16,7,7,13,96,35,4,19,45,18,6,4,13,94,-7,183
35,5,15,39,20,7,7,13,92,37,5,17,41,23,6,4,13,97,36,7,17,42,19,6,3,14,97,36,6,17,40,19,7,6,11,96,13,177
36,5,16,41,20,7,7,13,94,37,6,16,42,23,5,4,13,97,34,5,18,39,19,7,4,13,93,40,7,16,45,25,7,5,14,104,-22,172
35,5,17,41,20,7,7,13,93,37,6,16,42,24,6,5,13,97,38,7,16,44,21,7,5,13,100,36,5,17,42,19,8,3,12,95,-22,174
34,5,16,40,20,7,7,12,90,37,7,16,43,24,6,5,13,98,35,2,18,38,18,8,5,15,92,36,6,20,39,23,6,5,15,100,-8,192
34,4,17,41,19,7,7,13,90,36,6,17,43,24,6,5,13,98,35,5,15,39,20,7,4,13,90,34,5,19,44,19,6,3,13,93,-1,175
33,4,17,41,19,7,7,12,88,35,6,17,43,23,6,6,13,94,38,7,19,36,21,7,4,15,103,37,6,23,41,23,8,4,13,105,-6,212
33,4,18,41,19,7,7,13,90,35,6,19,43,23,6,6,13,97,34,7,17,41,18,7,5,12,93,36,8,16,46,21,5,5,13,97,-17,177
33,4,18,42,19,7,7,13,89,35,6,19,41,23,7,6,12,96,37,5,17,38,20,6,3,12,99,34,7,22,38,20,6,3,14,98,9,193
33,4,18,43,19,6,7,13,89,35,6,18,40,23,7,6,11,95,35,6,21,42,17,5,4,14,99,38,7,20,39,21,6,6,11,104,-8,180
33,4,17,42,19,6,8,14,88,35,6,18,42,22,7,6,11,95,38,7,20,38,20,7,4,13,104,39,7,15,39,21,8,4,14,101,-11,205
33,4,17,41,19,6,8,13,89,36,5,18,42,23,7,6,10,96,38,4,18,44,21,6,4,15,99,41,6,18,42,23,7,6,12,106,3,211
33,5,18,39,20,6,7,13,90,36,6,20,43,22,7,6,11,98,33,6,18,39,17,4,4,12,92,35,5,20,37,22,6,5,11,97,-25,201
34,5,18,38,20,6,7,12,91,36,6,20,41,21,7,6,11,100,38,7,15,42,22,6,4,14,100,39,6,22,41,23,8,5,11,107,-20,170
33,5,18,37,21,6,7,13,91,36,5,20,41,22,7,6,11,100,38,11,14,40,21,6,2,14,101,39,7,19,45,22,8,6,13,106,4,252
35,6,17,38,23,6,7,13,95,38,6,20,43,23,7,5,11,102,37,4,20,41,23,6,5,18,99,40,7,18,41,22,10,5,13,105,-23,261
36,7,17,37,24,6,7,13,98,40,6,20,43,24,7,5,11,107,36,6,21,37,18,8,4,15,100,40,5,24,46,22,8,4,13,110,13,223
37,8,16,37,24,6,7,13,99,40,6,20,42,24,7,5,11,107,37,6,19,43,20,6,4,15,99,32,4,19,34,16,7,4,12,88,2,184
38,8,16,37,24,6,6,12,101,39,6,20,43,24,7,5,13,106,36,7,15,37,22,6,4,17,96,37,7,20,37,20,8,6,14,102,-5,195
37,8,16,36,24,6,6,12,100,40,6,19,44,24,7,4,12,107,37,7,17,42,21,6,3,12,99,37,4,15,41,20,6,5,11,95,-28,184
37,8,16,35,23,6,6,12,99,41,6,19,44,25,7,5,13,108,34,5,18,37,18,8,4,15,93,37,6,19,40,23,8,6,14,101,-23,213
37,8,17,36,24,6,6,13,99,41,7,20,44,26,7,4,12,109,39,9,19,42,21,7,5,14,107,38,8,26,43,22,7,5,13,112,-1,211
37,8,16,38,23,6,6,13,99,42,7,18,42,26,8,4,12,110,34,7,18,40,16,6,4,13,95,35,6,15,38,19,5,4,12,92,-4,170
37,7,16,39,23,6,6,14,98,41,6,17,43,26,8,5,12,107,36,7,17,36,19,7,4,12,97,35,7,24,44,21,7,4,12,102,2,212
38,8,17,39,24,6,6,14,102,41,7,17,42,24,8,4,11,108,34,3,20,39,18,7,4,15,93,39,7,16,40,26,8,5,13,103,15,231
38,8,17,39,23,6,5,13,101,41,7,17,39,24,8,5,11,106,36,6,17,43,18,6,4,12,96,36,9,14,37,22,5,3,10,97,-6,202
37,8,15,39,23,6,5,15,99,39,6,16,39,24,9,5,12,103,34,8,17,38,19,4,4,12,93,38,6,19,40,22,7,5,9,103,-10,164
36,7,15,38,22,7,5,14,95,39,6,15,41,23,8,4,12,101,36,7,23,37,19,8,4,14,104,41,7,22,46,23,9,5,16,112,31,187
37,7,15,38,23,7,5,14,97,39,5,14,42,23,8,4,11,99,35,6,16,42,18,5,4,12,94,35,5,14,34,18,6,4,10,91,-15,159
36,7,14,39,22,7,5,14,94,39,5,15,42,21,8,4,11,98,35,3,21,39,19,7,4,14,95,41,7,17,43,25,7,5,13,106,-41,211
31,5,21,36,17,6,4,14,89,34,6,16,37,19,7,6,13,91,39,6,16,48,20,7,4,11,100,35,5,21,43,18,5,3,12,98,-17,183
31,4,21,36,16,6,4,14,88,34,6,16,38,19,6,6,13,92,34,6,20,44,18,5,3,18,96,34,4,25,37,21,9,6,14,99,-5,153
30,4,20,36,16,7,4,14,86,33,5,17,39,18,6,6,14,91,36,4,16,45,18,6,5,15,92,37,6,16,40,22,9,6,13,98,9,177
31,4,20,37,16,7,4,15,87,33,5,17,39,18,7,6,14,90,35,5,20,43,20,8,5,17,97,30,5,24,40,16,8,4,13,90,-5,173
30,4,19,36,15,7,4,15,85,33,5,18,40,18,8,6,14,90,37,5,18,41,24,4,3,12,98,36,6,20,42,19,5,5,12,98,10,190
31,5,18,38,17,7,5,14,87,32,5,19,40,17,8,7,15,89,36,2,19,38,19,8,4,14,94,39,5,22,44,24,7,5,14,106,6,200
32,4,18,37,18,7,5,14,88,32,5,19,38,17,7,7,15,90,36,7,20,44,18,7,5,12,99,33,5,20,37,18,6,2,14,92,-20,168
32,4,19,37,17,7,5,15,88,32,5,20,38,16,8,7,16,90,34,5,19,39,20,6,4,11,95,36,5,19,43,19,5,3,12,97,-4,176
32,4,19,38,17,7,4,16,88,32,6,19,38,17,8,7,16,90,36,6,16,39,20,7,4,16,97,40,4,20,41,24,9,5,13,105,9,211
32,4,20,39,18,7,5,15,89,33,6,18,39,18,7,7,15,91,40,6,20,41,19,8,6,15,106,46,8,20,51,27,8,6,14,121,-7,213
33,5,19,38,19,7,5,16,91,33,6,19,39,18,7,6,15,93,36,6,16,37,20,6,3,12,95,38,7,19,44,23,6,4,13,104,8,152
33,5,19,40,20,6,6,16,90,32,6,19,38,17,8,6,14,90,38,8,23,41,19,7,5,12,108,37,8,22,41,22,6,5,13,105,-11,217
33,5,20,40,21,6,6,16,93,33,7,19,36,18,8,6,13,94,37,9,17,41,21,7,2,15,101,42,6,16,46,24,8,6,14,108,-4,182
34,5,19,41,20,6,6,16,93,34,7,19,37,18,8,6,14,95,37,5,16,40,20,7,3,13,96,35,7,22,39,21,7,4,15,99,10,194
34,5,21,40,21,6,6,15,95,34,7,18,37,18,7,6,14,95,36,6,20,39,20,10,5,15,99,32,6,21,36,18,7,5,16,92,8,220
34,5,22,40,21,7,5,16,96,35,7,19,38,18,8,5,14,96,34,7,18,40,18,5,4,12,93,34,6,20,36,22,6,4,11,96,5,199
34,5,22,41,21,6,6,16,96,35,6,19,40,17,8,5,13,96,36,8,15,41,20,6,5,10,95,37,5,13,43,18,6,4,12,93,-2,170
34,5,22,43,21,6,6,15,97,35,6,19,40,17,7,5,12,96,36,4,17,34,18,7,3,12,94,40,6,19,39,26,6,5,13,105,15,187
35,6,22,43,22,6,6,15,98,34,5,20,39,17,7,4,13,95,39,6,21,39,24,6,4,16,107,40,6,21,40,23,9,4,13,109,22,174
35,6,19,42,22,7,6,16,97,33,6,20,39,16,8,5,14,93,35,6,20,38,17,9,3,11,98,37,8,19,45,22,6,6,15,102,-5,199
35,5,20,42,22,7,5,15,97,32,6,20,39,15,8,5,14,92,36,8,16,37,22,5,4,13,98,40,9,18,41,23,7,4,11,109,21,167
36,6,19,41,22,7,5,15,98,33,5,20,38,16,8,5,15,92,36,4,16,38,18,6,3,15,93,39,10,18,40,25,9,5,11,106,12,190
36,6,19,42,23,8,5,15,98,32,5,18,37,17,8,5,16,90,39,9,19,37,24,6,4,13,107,39,8,28,44,24,7,4,13,114,9,197
36,6,20,42,24,8,6,14,99,33,5,18,39,17,7,5,15,90,36,12,20,41,20,5,3,13,106,37,6,20,39,20,7,3,10,102,-12,172
35,6,19,43,23,7,6,14,97,32,6,18,40,18,7,5,15,90,38,5,20,42,22,7,5,12,104,35,6,24,43,19,7,6,13,101,16,176
35,6,18,43,23,7,6,13,95,31,6,17,38,18,7,5,15,87,36,5,20,37,18,8,5,13,98,38,6,15,44,21,7,4,13,99,7,189
35,6,16,42,23,7,6,13,95,31,6,17,37,18,7,6,14,86,35,8,21,39,18,6,4,13,100,39,6,17,41,23,6,4,12,103,-5,177
36,6,16,42,23,8,6,14,95,32,6,16,38,18,7,6,15,87,36,6,17,39,21,4,4,12,97,40,9,17,42,23,5,3,11,107,26,198
37,6,16,41,24,7,6,13,96,32,6,16,38,18,6,6,16,87,34,7,20,34,18,7,4,15,97,42,6,22,46,25,10,5,15,112,16,192
36,6,17,42,24,7,6,13,97,33,6,15,37,18,7,6,14,88,39,7,17,42,20,8,4,13,103,38,7,23,44,22,6,5,13,108,-25,191
36,6,16,42,23,6,6,14,95,34,6,14,36,19,7,6,14,89,40,10,20,42,22,7,2,13,110,43,8,18,44,24,7,6,13,113,11,181
36,6,17,42,23,6,7,14,95,34,7,14,36,18,7,6,13,90,38,5,15,41,20,10,3,12,98,36,6,16,41,20,6,5,17,96,10,178
36,5,17,42,22,6,6,14,95,34,6,14,37,18,7,6,12,89,35,5,17,37,21,6,5,9,92,36,6,18,40,21,4,5,12,97,-5,189
36,5,15,41,22,6,5,15,94,34,7,14,35,18,8,6,12,90,37,4,21,38,17,8,4,12,100,40,7,16,39,22,6,5,14,104,3,199
36,7,17,44,20,7,7,13,99,34,4,20,46,16,7,6,16,93,34,9,20,41,18,7,6,12,99,34,5,21,44,18,7,5,12,95,17,209
38,8,17,47,21,6,7,14,101,35,6,20,46,16,8,5,14,97,38,6,22,46,21,9,4,12,105,34,6,15,42,22,7,5,17,90,1,235
39,8,17,47,22,6,7,14,103,35,6,22,46,16,8,5,14,99,35,5,20,42,20,9,5,17,96,30,5,22,40,17,7,4,14,89,-5,239
39,7,18,46,22,6,7,14,104,36,6,22,45,17,8,5,14,101,39,5,20,41,19,8,6,15,105,44,8,19,49,26,7,6,14,116,7,247
40,7,18,47,22,7,6,14,108,37,7,22,45,17,8,6,14,105,39,5,15,43,21,7,6,14,100,36,6,20,42,21,7,5,14,98,-8,226
41,7,18,48,22,7,7,15,108,37,7,23,45,16,8,5,14,106,38,8,22,40,19,7,5,12,106,36,8,23,40,21,6,5,13,104,-1,215
42,7,18,48,23,7,8,15,109,38,7,24,45,17,9,5,14,108,32,7,17,36,18,7,4,12,90,31,6,20,39,18,6,4,14,90,-2,208
41,7,17,48,24,6,7,15,109,38,8,24,44,17,10,6,13,109,34,9,17,38,18,6,5,12,95,37,6,18,44,20,5,5,11,99,-6,214
41,7,19,47,23,6,6,15,110,39,8,24,43,18,10,5,13,111,34,6,18,36,20,7,4,17,94,39,5,20,43,22,10,4,13,105,5,239
41,7,20,47,23,6,6,15,111,39,9,25,43,19,10,5,13,113,34,4,14,39,18,6,4,11,87,31,5,21,41,19,5,2,11,89,4,216
41,7,21,47,22,6,5,14,112,40,8,24,44,19,9,5,13,113,36,6,18,40,20,6,4,12,99,36,8,17,40,22,6,4,12,98,7,215
41,7,22,45,23,7,5,13,112,39,8,24,43,19,9,4,13,112,33,7,17,38,20,7,2,13,93,37,4,15,40,19,7,4,13,95,5,209
40,7,23,44,22,6,5,13,111,39,8,23,44,19,8,4,14,111,34,4,13,38,22,5,3,14,88,35,5,15,38,21,6,5,12,92,5,191
39,7,22,45,22,6,5,13,109,38,8,22,43,19,8,5,13,108,36,6,17,35,21,7,4,12,97,35,7,22,39,22,7,4,15,100,8,206
39,7,22,44,22,6,4,14,107,37,7,24,41,19,8,4,14,106,37,6,16,37,20,8,4,12,98,35,6,21,44,20,6,5,15,99,11,217
38,8,22,43,22,6,3,12,108,37,7,22,41,19,7,4,13,104,36,10,16,39,20,7,3,13,98,39,7,18,47,23,8,6,14,104,-9,235
38,8,23,45,21,5,3,12,108,38,8,21,42,20,7,4,13,106,37,7,18,41,19,7,3,13,100,37,5,19,40,21,6,6,12,98,-5,227
38,8,24,43,21,6,4,12,109,38,8,21,43,20,6,4,14,107,37,12,19,40,21,6,3,12,107,36,5,20,38,19,6,3,10,98,5,209
38,8,24,43,21,6,4,12,110,38,9,20,43,20,6,4,15,106,35,9,15,40,19,5,4,11,95,35,5,18,42,17,5,5,12,95,1,191
37,8,22,42,20,7,4,12,107,37,8,20,44,19,6,4,15,104,38,4,18,38,21,9,5,14,99,36,9,17,36,23,7,4,15,100,9,191
38,8,21,42,20,7,5,13,106,36,7,21,44,19,6,4,15,102,41,5,19,43,25,7,5,13,106,35,5,24,40,19,7,5,14,100,7,189
37,8,20,43,20,7,5,13,105,36,7,20,43,19,6,5,15,101,34,5,18,36,17,8,3,15,91,37,6,20,39,24,8,6,14,101,5,203
38,8,19,44,19,7,5,14,104,37,7,19,42,19,7,4,14,101,36,5,19,38,19,9,5,17,98,33,6,24,41,20,8,4,16,98,6,194
38,9,18,44,19,6,5,13,105,37,7,20,44,18,7,5,14,101,38,5,24,38,23,8,3,14,106,38,6,24,40,23,8,5,13,108,-12,212
37,9,18,44,19,6,6,13,104,37,7,19,44,19,7,5,13,102,36,5,15,39,16,5,3,13,94,37,5,16,36,20,6,4,10,97,-10,180
37,8,17,43,18,6,7,14,101,37,7,19,46,19,8,5,13,101,35,6,15,41,17,7,3,11,93,39,7,16,45,22,7,5,13,102,-2,186
36,9,16,43,18,6,7,14,99,36,6,19,44,17,8,5,12,98,36,5,15,35,22,6,5,10,93,35,6,21,40,22,5,5,12,99,2,178
36,8,16,45,17,5,7,14,97,35,5,20,44,18,7,5,11,96,36,2,21,40,17,8,4,15,97,41,7,18,39,27,8,5,14,108,9,239
37,8,15,46,18,5,6,13,98,35,4,21,43,17,8,6,10,97,37,6,19,42,17,7,5,14,100,40,6,20,44,22,8,5,11,108,2,212
38,8,15,46,18,5,6,14,100,36,4,21,43,18,8,5,10,98,36,7,13,42,18,5,3,11,93,33,5,17,40,17,6,4,10,89,-5,247
38,8,15,45,18,5,6,13,102,37,5,22,43,19,7,5,10,101,36,5,18,42,20,5,4,13,97,40,6,18,44,23,5,4,11,107,29,231
40,8,16,45,19,5,6,13,105,37,4,22,42,19,7,5,10,102,37,5,14,45,20,5,4,12,94,36,4,18,39,21,6,4,9,95,4,208
40,8,16,45,19,5,6,12,105,37,5,23,43,20,7,5,9,103,35,9,20,39,20,5,4,11,100,38,5,19,39,20,6,4,11,101,-8,226
40,7,17,44,19,5,6,12,106,38,5,23,42,20,7,4,9,105,35,6,16,38,19,7,4,11,94,35,6,23,45,21,7,5,14,101,7,223
38,5,18,41,19,6,4,15,101,34,7,21,39,19,8,4,13,98,33,9,17,36,19,7,4,12,94,35,6,21,39,18,6,3,13,97,-21,213
39,5,17,40,20,6,4,14,101,36,8,20,38,20,8,4,13,100,36,8,20,39,20,6,5,12,101,36,9,24,41,22,6,4,13,106,-2,230
39,5,19,40,20,6,4,14,102,36,8,20,39,20,8,4,12,102,38,6,16,46,21,7,4,12,100,35,5,20,41,17,6,4,12,96,-23,179
38,5,18,42,19,6,4,14,99,36,8,21,39,20,8,4,12,102,36,4,17,38,23,9,4,16,94,33,7,22,38,17,8,5,15,97,-5,193
37,5,19,41,19,7,4,14,99,36,7,21,39,20,8,4,14,102,35,4,22,40,21,9,4,16,98,37,5,17,40,21,9,6,14,97,-33,203
36,4,19,42,18,7,4,14,97,37,6,22,41,20,8,5,14,104,38,7,23,43,21,8,4,13,107,37,6,16,42,23,8,4,16,97,12,214
36,4,19,44,18,7,4,14,97,37,7,21,41,20,8,6,15,103,38,10,14,39,22,7,2,15,100,42,5,15,45,22,8,6,14,105,-24,204
35,4,18,43,18,7,4,14,94,38,8,21,42,20,7,5,14,105,35,5,18,43,22,4,5,14,95,35,8,21,38,21,7,5,12,101,15,221
36,5,19,42,19,7,4,14,97,38,8,20,43,20,7,5,15,105,34,5,18,40,19,7,5,13,94,39,8,15,46,25,7,5,14,102,-6,208
36,5,19,42,19,7,4,13,97,38,7,21,42,19,6,5,15,106,36,6,20,40,20,10,5,17,99,31,6,22,36,18,7,6,16,91,-45,171
35,5,19,40,18,7,4,13,95,39,7,22,44,20,7,5,15,108,38,5,18,43,20,7,5,14,100,38,6,20,45,23,7,6,13,103,2,182
34,5,21,42,18,6,4,13,94,37,6,23,45,19,7,6,15,105,36,5,15,39,20,7,6,12,94,34,6,24,43,21,7,7,14,100,-4,234
34,5,21,42,18,6,3,14,94,37,6,24,45,19,7,5,15,106,36,7,15,40,21,6,5,12,96,38,4,17,41,20,8,4,11,98,7,197
34,6,21,41,18,7,3,14,97,38,6,23,45,18,7,6,15,105,38,12,17,38,22,7,3,12,105,37,6,18,41,21,7,4,12,99,-32,246
35,6,21,41,19,6,3,14,98,39,8,22,44,18,8,5,14,109,37,5,16,39,19,6,3,13,97,35,7,20,38,21,7,3,14,98,-7,251
36,7,23,39,19,6,3,14,102,39,8,22,43,20,7,5,13,110,35,4,13,37,17,6,3,11,87,35,9,17,41,24,5,5,13,98,-3,217
35,7,24,38,19,6,3,14,101,40,7,22,44,19,7,4,13,111,38,7,16,42,22,6,5,14,99,38,6,20,41,23,8,4,11,103,-21,197
34,7,25,37,18,6,3,15,101,40,7,22,42,20,8,5,13,110,37,4,20,44,20,5,4,16,98,41,6,18,40,24,9,5,11,107,4,240
34,7,25,38,18,6,2,15,101,41,6,23,43,21,8,4,13,112,37,4,21,36,23,8,5,14,100,38,6,26,43,21,8,4,13,110,-4,218
34,7,26,39,18,7,3,15,102,41,6,23,44,21,8,5,13,112,35,6,21,37,17,9,4,11,98,37,6,17,46,21,6,5,15,99,-5,205
36,7,26,40,19,7,3,15,106,40,7,23,43,20,8,4,13,112,35,7,16,36,17,5,4,10,94,36,7,20,44,22,4,4,10,101,-7,217
36,7,26,38,20,7,3,15,107,41,7,23,43,21,8,4,13,114,35,6,14,37,21,6,3,15,92,37,6,18,40,21,7,7,14,100,-7,189
36,7,25,38,19,7,4,14,105,41,7,22,41,21,7,4,13,112,36,9,16,35,23,7,4,14,97,42,8,18,45,25,8,3,14,112,12,184
35,8,25,39,18,8,4,15,104,40,8,21,42,22,8,3,14,111,38,8,19,40,21,6,4,14,103,38,9,25,44,23,7,6,13,111,-8,226
35,7,25,39,18,7,4,15,104,40,6,22,43,21,8,4,13,109,35,5,20,40,18,7,5,14,97,33,6,25,42,20,7,5,14,99,8,220
36,8,23,40,19,8,4,14,104,39,6,22,44,20,7,4,13,107,36,5,25,43,20,7,3,16,103,43,7,20,41,25,9,4,13,113,-1,197
36,7,22,41,19,8,4,15,103,38,6,22,43,20,8,4,14,106,34,7,19,41,17,7,4,14,96,36,5,15,38,20,6,4,13,94,-3,249
38,8,21,41,20,8,4,15,106,38,7,23,44,19,8,4,14,107,36,4,22,40,18,8,4,12,99,40,6,15,40,21,6,6,15,102,-12,212
37,9,21,40,19,8,4,15,104,38,7,22,42,19,8,4,14,107,33,4,17,35,19,7,5,15,89,37,6,16,41,23,8,6,14,96,-18,208
36,8,21,38,19,7,4,15,103,38,7,22,41,19,8,4,13,107,44,8,15,41,24,8,4,15,114,43,8,24,42,25,9,6,14,118,8,244
37,8,21,39,20,7,4,15,105,39,7,21,41,20,8,4,14,108,35,6,17,44,18,6,4,13,96,37,8,15,39,23,5,3,10,98,-1,221
37,9,21,38,19,7,4,14,106,40,7,20,40,20,8,4,13,108,38,6,21,40,20,8,5,14,104,42,6,21,46,24,8,5,14,113,-5,205
38,9,21,39,19,6,5,14,107,39,7,22,41,19,8,4,13,109,38,5,15,39,20,10,4,12,98,36,7,14,40,22,6,5,17,95,-18,226
38,9,21,38,19,6,5,13,107,41,7,23,42,19,8,4,12,112,35,7,16,40,18,6,5,14,94,37,5,16,41,20,8,5,12,95,-17,213
38,9,19,38,19,6,5,13,106,41,7,22,41,19,8,4,12,112,37,6,14,40,17,5,3,10,95,34,6,18,40,17,6,4,9,94,-3,187
38,5,21,38,22,8,6,12,104,32,7,21,38,19,6,3,15,94,35,4,17,42,24,10,4,16,92,31,5,23,40,16,8,7,16,91,12,198
38,6,21,38,22,8,6,12,104,32,7,21,37,19,6,3,15,94,35,9,19,41,17,7,5,12,99,36,5,20,44,19,6,6,13,98,14,206
38,6,21,38,21,7,6,11,105,33,7,20,37,19,5,3,14,94,36,3,16,41,19,7,4,15,93,38,5,23,45,24,8,5,14,105,35,199
39,6,21,39,22,7,6,11,106,32,6,20,36,18,6,3,14,92,38,6,17,42,21,7,6,15,100,40,5,20,45,22,7,6,13,106,15,209
39,6,21,40,22,7,6,11,107,32,6,21,37,18,6,4,14,93,37,10,14,39,22,8,2,12,99,43,4,14,49,23,6,6,14,106,36,200
40,6,21,41,22,8,6,12,108,32,6,20,37,17,6,4,15,92,37,6,15,43,22,6,5,16,97,38,6,21,42,21,8,5,12,103,24,170
40,6,21,41,22,8,6,11,108,33,6,18,36,18,6,3,15,91,34,6,16,38,22,6,5,14,92,39,7,15,43,25,6,5,13,101,20,208
41,6,20,41,24,8,6,11,109,33,6,18,36,17,6,3,16,91,35,3,17,44,17,7,5,15,91,36,5,18,40,21,8,6,14,97,16,160
40,6,19,42,23,8,5,11,107,31,5,18,36,16,6,3,15,88,37,8,19,43,22,5,4,14,102,37,5,18,39,19,7,6,10,98,9,189
40,7,18,42,23,8,5,11,107,32,6,17,35,17,6,3,15,87,35,6,14,39,18,6,3,12,91,37,7,18,44,23,6,4,13,100,4,182
39,7,19,43,22,8,6,12,105,32,6,16,35,18,6,4,16,86,36,7,16,38,21,7,6,12,96,35,6,24,42,22,7,6,13,101,7,179
38,7,19,43,22,8,6,12,104,32,5,15,36,18,7,3,15,86,37,7,14,39,21,5,4,14,97,38,6,20,41,24,7,4,11,103,25,209
38,7,20,44,22,9,6,13,104,31,5,16,37,18,7,3,16,85,35,5,15,38,22,6,3,13,93,35,7,18,41,21,5,5,11,95,30,192
38,7,19,44,22,9,6,13,104,31,5,16,37,18,7,3,17,85,36,5,20,40,19,10,5,15,98,32,6,21,37,18,7,5,16,93,15,181
37,7,20,42,21,10,6,13,102,31,5,14,37,19,7,2,17,84,34,7,18,35,18,7,3,10,94,34,8,19,40,20,5,3,13,96,14,170
36,8,19,41,21,9,6,12,100,31,5,16,38,18,7,3,15,83,35,7,21,39,20,6,2,14,100,39,4,25,45,21,7,6,13,108,7,227
36,8,21,42,20,9,5,13,102,32,5,17,36,19,7,3,15,87,34,5,20,43,18,7,4,15,95,40,6,17,43,25,8,6,13,105,17,207
36,9,20,41,20,8,5,13,102,32,6,16,36,19,7,4,14,87,37,7,17,38,22,6,3,14,99,37,8,18,37,23,7,3,11,102,18,184
36,9,21,42,20,8,5,12,103,32,6,17,36,20,7,4,13,88,42,6,21,42,21,6,5,11,113,40,6,16,37,23,7,5,13,105,-10,192
36,9,20,41,20,8,5,12,102,33,5,16,37,21,7,4,12,89,37,5,21,42,23,6,5,17,101,40,6,19,42,23,10,4,13,106,17,201
37,9,20,41,20,8,5,12,104,33,5,18,37,20,7,4,13,90,36,4,16,41,18,6,4,10,94,34,4,21,40,19,5,3,11,95,21,177
37,10,19,41,21,9,5,11,104,33,5,17,38,20,6,4,12,89,34,4,19,36,17,8,3,15,93,38,5,20,40,24,8,5,14,103,15,173
36,10,19,40,20,8,5,11,102,33,5,15,36,21,6,5,12,88,33,7,20,34,19,7,4,12,95,37,5,21,44,22,6,5,16,103,18,164
35,10,19,40,20,8,5,10,100,33,5,15,37,21,6,4,12,87,37,7,13,34,21,7,5,11,95,36,6,20,42,21,6,3,14,99,10,188
35,10,19,41,21,7,4,11,100,33,5,15,37,21,6,4,12,87,41,11,19,41,24,7,2,13,113,43,8,19,45,24,6,6,13,114,5,191
36,10,18,41,21,8,5,11,101,34,5,14,37,22,6,4,12,89,35,10,20,41,19,5,5,13,100,38,5,18,40,19,6,4,11,100,4,190
36,9,16,41,21,8,5,11,99,34,5,12,39,22,7,4,12,87,36,6,15,39,16,5,4,12,93,37,5,16,38,20,6,4,11,97,5,189
