35,5,18,41,23,7,5,16,37,5,17,38,23,9,5,13,36,4,21,43,19,8,6,14,36,5,19,42,20,7,5,14,-17,191
35,5,18,40,23,6,5,16,37,5,17,38,23,9,5,13,38,7,15,38,20,7,3,12,40,6,16,42,25,6,4,13,-8,208
35,5,18,41,23,6,5,16,37,5,17,38,23,9,5,13,36,7,14,42,21,7,4,12,34,5,21,43,19,7,5,14,8,194
35,5,18,41,23,6,5,16,37,5,16,38,23,9,5,13,37,5,17,40,20,6,4,14,39,5,20,40,21,7,5,12,-13,191
35,5,18,41,23,6,5,16,37,5,16,38,23,9,5,13,40,6,18,35,20,8,4,14,42,6,22,48,23,7,5,16,-18,224
35,5,18,41,23,6,5,16,37,6,17,38,23,9,5,13,37,9,16,38,22,7,3,13,41,6,17,46,22,7,4,14,-6,220
35,5,18,41,23,6,5,16,38,5,16,38,23,9,5,13,36,5,19,38,19,6,4,11,36,5,17,37,20,5,4,13,-8,178
36,5,18,41,23,6,5,16,38,6,16,38,23,9,5,13,39,7,18,36,20,8,4,14,42,6,22,48,23,7,5,16,3,211
36,5,18,41,23,6,5,16,38,6,16,38,23,9,5,13,38,7,17,41,23,7,5,12,38,6,16,42,21,6,4,13,-23,211
36,5,18,41,23,6,5,16,38,6,16,38,23,9,5,13,37,6,17,43,18,7,4,13,37,6,16,41,21,7,4,12,16,198
32,4,18,47,17,7,5,14,32,5,14,39,14,6,8,15,33,6,19,42,17,5,6,13,31,5,16,36,14,6,4,11,-6,154
35,4,20,47,19,9,7,14,31,5,15,38,14,6,7,15,38,8,17,38,20,5,4,12,41,6,22,41,25,7,5,11,35,197
35,4,19,46,19,8,6,13,32,5,14,39,14,6,7,15,35,8,19,42,18,7,4,14,35,5,19,40,17,6,4,12,7,181
34,4,20,44,18,8,6,13,32,5,16,39,15,5,7,15,35,7,19,39,21,9,6,14,33,4,17,37,18,6,4,14,-18,198
35,4,20,44,19,8,6,13,33,6,16,39,15,5,8,15,37,7,18,41,19,8,6,13,39,8,17,41,22,6,5,14,1,211
35,4,21,44,18,8,6,14,33,5,17,39,15,6,7,15,35,5,26,40,17,9,4,15,36,5,21,41,18,7,6,13,12,202
35,4,21,44,18,8,5,14,33,5,16,39,15,7,8,16,37,10,16,40,21,8,4,15,39,6,19,46,22,7,4,16,7,181
35,4,21,43,18,8,5,15,34,5,17,37,16,7,7,16,37,3,18,40,25,6,3,15,37,5,19,38,21,7,5,13,-8,212
35,5,20,43,18,8,6,15,33,5,16,38,16,7,7,16,35,4,16,39,17,7,3,13,35,6,22,40,22,5,5,13,12,164
34,5,20,43,19,8,6,15,33,5,17,38,16,7,7,16,35,6,13,40,20,7,4,13,34,5,22,45,19,7,6,17,10,178
35,5,21,41,19,8,6,15,34,5,16,39,16,7,7,16,35,3,17,41,18,6,5,14,38,6,18,42,23,7,6,12,5,221
35,5,20,42,19,8,6,15,34,5,16,39,16,7,7,16,40,4,19,41,19,7,4,14,42,7,17,37,25,8,6,12,2,176
35,5,20,41,19,8,6,15,34,5,16,38,17,7,7,16,36,8,18,41,21,7,3,14,38,5,18,41,20,7,6,15,8,196
35,5,20,41,19,8,6,14,34,5,16,39,17,7,7,16,36,5,17,42,20,5,4,13,37,4,16,40,20,6,5,11,16,168
35,5,20,41,20,8,6,14,34,5,16,38,17,7,7,15,39,8,18,40,22,5,4,14,40,7,20,44,23,8,5,12,26,224
35,5,20,41,20,8,6,14,34,5,16,39,17,7,7,16,37,6,17,40,20,6,4,14,39,5,20,40,21,6,5,12,2,208
35,5,21,41,19,8,6,14,33,5,16,38,17,7,7,16,35,5,20,39,18,7,5,12,35,7,22,41,20,6,4,14,39,169
35,5,20,41,19,8,6,14,34,6,16,39,17,7,7,15,34,10,18,43,18,6,5,13,36,6,17,42,20,6,3,11,-11,201
35,5,20,41,20,8,6,14,34,6,16,39,17,7,7,15,38,7,15,38,21,7,3,12,39,6,16,42,24,6,4,14,-5,203
35,5,20,41,20,8,6,14,34,6,16,39,17,7,7,15,36,5,18,42,17,6,5,14,37,6,21,45,21,6,5,12,2,186
35,5,20,41,20,8,6,14,34,6,16,39,17,6,7,15,34,4,17,37,18,7,5,14,38,6,19,42,24,8,5,14,-9,197
36,5,20,41,20,8,6,14,34,6,16,39,17,6,7,15,36,7,20,42,19,7,5,14,35,5,19,38,18,6,4,12,17,203
35,5,20,41,20,8,6,14,34,6,16,39,17,7,7,14,37,6,18,41,23,7,5,12,37,6,16,42,21,6,4,13,-5,173
35,5,20,41,20,8,6,14,34,6,16,39,17,7,7,15,38,6,17,43,19,8,4,13,37,5,16,41,21,7,4,13,15,181
35,5,20,42,20,8,6,14,34,6,16,38,17,7,7,14,39,6,18,36,19,8,4,15,41,5,22,47,22,7,5,16,11,191
35,5,20,42,20,8,6,14,34,6,16,39,17,7,6,14,35,6,17,41,19,7,5,12,34,6,21,40,20,6,4,13,5,161
35,5,20,42,20,8,6,14,34,6,15,38,17,7,6,14,37,5,15,41,20,6,5,13,38,6,19,42,22,7,3,11,8,204
35,5,20,42,20,8,6,14,34,6,15,38,17,7,6,14,36,4,21,43,19,8,6,14,36,5,19,42,20,7,5,14,8,192
36,5,20,42,20,8,6,14,34,6,15,38,17,7,6,14,38,5,17,42,19,7,3,15,41,7,20,44,27,8,6,13,13,203
36,5,20,42,20,8,6,14,34,6,15,38,17,7,6,15,35,5,17,41,17,6,4,14,36,6,20,43,21,7,5,12,11,203
36,5,20,41,21,8,6,14,34,6,15,38,18,7,6,14,38,7,19,38,21,5,4,13,39,7,22,40,23,7,5,12,-2,204
36,5,20,41,21,8,6,14,34,6,15,38,18,7,6,15,37,6,17,41,20,8,5,14,38,7,17,42,22,7,4,13,19,187
36,5,20,41,21,8,6,14,34,6,15,38,18,7,6,15,36,7,14,42,21,7,4,13,34,5,21,43,19,7,5,14,1,173
36,5,20,41,21,7,6,14,35,6,15,38,18,7,6,15,37,6,17,39,18,6,5,11,37,5,16,42,20,6,4,12,9,209
36,5,20,41,21,7,6,14,35,6,15,38,18,7,6,14,36,4,16,39,18,7,3,12,36,7,20,39,23,6,4,13,4,194
35,5,20,41,21,8,6,14,35,6,15,38,18,7,6,14,37,4,18,42,19,6,5,13,37,6,18,42,21,7,5,12,-9,187
35,6,23,44,19,8,9,13,34,4,24,46,17,6,5,15,36,6,18,38,21,10,4,13,33,4,16,35,20,6,5,15,9,217
35,6,22,43,20,8,9,13,35,5,25,45,18,7,5,15,35,8,20,42,18,7,4,14,36,5,19,41,18,6,4,12,-10,200
35,6,21,45,19,7,8,12,34,5,23,46,17,6,5,15,37,4,16,42,20,7,5,14,36,4,21,46,19,6,3,13,13,159
34,6,21,44,19,7,8,13,35,5,23,46,17,6,5,15,38,7,18,45,22,7,6,13,36,7,13,41,20,7,4,14,-21,205
35,5,20,43,19,6,7,12,35,5,23,46,17,6,5,14,34,5,19,41,18,6,5,15,34,6,16,38,18,7,4,12,-11,193
35,5,20,44,19,7,7,13,35,5,22,45,17,7,5,14,33,3,18,38,16,8,6,15,37,6,18,44,21,8,6,15,16,198
35,6,20,44,20,7,7,13,34,5,23,45,17,7,5,14,31,5,18,37,17,7,3,16,35,7,15,39,22,8,6,15,3,199
35,6,19,44,19,7,7,14,34,5,22,45,17,7,5,14,35,7,12,40,21,6,4,13,34,5,22,46,19,8,5,17,-3,165
35,6,19,44,19,7,7,14,35,5,22,44,17,7,5,14,38,6,16,41,18,7,6,12,37,5,15,41,20,6,5,13,-12,208
36,6,19,45,19,7,7,14,35,5,22,44,17,8,5,14,40,3,19,41,19,8,4,15,42,7,17,37,25,8,6,12,-11,231
36,6,18,45,20,6,7,14,36,5,23,44,17,7,5,14,38,4,16,44,19,7,3,15,39,7,21,44,26,8,6,13,11,233
36,6,18,44,20,7,7,13,35,5,22,44,17,8,5,14,34,10,19,42,18,6,4,14,36,6,17,41,20,7,3,11,7,187
36,6,18,44,20,6,7,14,35,5,23,44,17,7,5,14,37,7,19,37,21,5,4,13,39,7,22,40,24,7,5,12,4,206
36,6,19,45,20,6,7,13,35,5,23,44,17,7,5,14,39,8,18,40,22,6,4,15,40,7,19,44,23,8,5,12,8,236
36,6,19,44,20,6,7,13,36,5,23,44,17,7,5,13,38,7,14,38,21,7,3,11,39,7,16,41,24,5,4,14,-5,197
36,6,19,45,20,6,7,14,36,5,22,44,17,7,5,13,37,6,18,40,20,8,5,13,38,7,17,41,22,6,5,14,-10,204
36,6,19,44,20,6,7,13,36,5,22,46,17,7,5,13,39,6,17,44,19,7,4,12,38,6,16,42,22,6,4,12,-22,214
36,6,18,43,20,6,7,13,36,5,22,46,17,7,5,13,36,7,20,42,19,7,5,14,34,5,19,38,18,7,4,12,-21,167
36,7,19,43,20,6,7,13,36,5,23,46,18,7,5,13,38,7,20,38,21,5,4,13,39,7,22,41,24,7,5,12,15,245
37,7,18,44,20,6,6,13,36,5,22,46,17,7,5,13,35,4,16,39,17,7,3,12,36,6,21,40,22,5,5,13,24,190
37,7,18,43,20,6,6,14,36,5,22,45,17,7,5,13,36,4,17,43,19,7,5,13,38,6,17,43,21,7,6,12,-8,210
37,7,18,44,19,6,6,14,36,5,22,46,17,7,5,13,36,6,17,42,19,6,4,13,37,4,16,41,20,6,5,11,-3,177
37,7,19,43,19,6,6,13,36,5,22,46,18,7,5,13,36,7,14,41,20,7,4,13,34,5,21,42,19,7,5,15,-2,222
36,6,19,43,20,6,6,13,36,5,22,46,17,7,5,13,36,4,18,43,18,6,5,13,38,6,17,42,21,7,5,12,10,190
37,7,19,43,20,6,6,13,36,5,21,46,17,7,5,13,37,6,17,41,19,8,5,13,38,7,16,42,22,7,4,13,11,203
37,7,19,43,20,6,6,13,36,5,22,46,17,7,5,14,33,5,19,38,19,7,3,15,36,8,15,38,22,7,5,14,5,193
37,7,19,43,20,6,6,13,36,5,22,46,17,7,5,14,36,4,16,39,17,7,3,13,36,7,20,39,23,6,4,13,4,208
37,7,19,43,20,7,6,13,36,5,22,45,18,7,5,14,36,4,21,44,19,8,6,14,36,5,19,42,20,7,5,14,20,222
37,7,19,43,20,7,6,13,36,5,21,46,17,7,5,14,35,4,17,41,17,5,5,14,36,6,20,43,21,7,5,12,17,181
37,7,19,43,20,7,6,13,36,5,21,46,18,7,5,14,37,5,20,42,26,7,5,14,36,6,21,39,20,7,6,14,16,228
37,7,19,43,20,7,6,13,36,5,21,46,18,7,5,14,36,5,17,41,20,6,3,14,38,5,20,41,22,7,6,12,7,197
37,7,19,43,20,6,6,13,36,5,21,46,17,7,5,14,35,5,18,42,19,7,5,12,33,5,21,40,19,6,4,13,-9,201
37,7,19,43,21,7,6,13,36,5,21,46,18,7,5,14,36,8,18,41,21,7,3,14,39,6,18,42,21,7,6,14,31,235
37,7,19,43,21,7,6,13,36,5,21,46,18,7,5,14,37,9,15,38,22,7,3,13,41,6,17,46,22,7,4,13,8,218
37,7,19,43,21,7,6,13,36,5,21,45,18,7,5,14,34,5,18,37,18,7,5,13,39,5,19,42,24,7,5,13,13,217
37,8,19,42,21,7,6,13,36,5,21,46,18,7,5,14,35,10,18,42,19,6,5,13,36,6,17,41,20,6,3,11,-20,216
40,6,25,48,19,8,5,14,40,6,20,41,17,6,6,15,36,8,20,37,22,11,4,14,38,6,21,45,22,7,7,18,9,209
39,6,23,46,19,8,5,15,40,6,19,41,18,7,6,15,36,3,15,40,19,8,5,12,36,6,17,43,20,6,6,16,-14,188
39,7,21,46,19,8,5,16,39,6,19,41,18,7,6,15,34,9,17,41,21,9,4,15,39,6,17,49,21,6,5,18,14,208
39,7,22,46,19,8,6,16,38,6,19,41,17,7,6,14,32,3,18,39,15,7,6,15,35,5,18,43,21,8,6,15,13,205
40,7,21,46,19,8,5,15,38,6,19,40,17,7,6,14,37,8,15,36,21,7,3,12,41,8,16,41,25,5,4,13,16,208
40,7,21,44,20,7,5,16,38,6,19,41,16,7,5,15,36,6,21,42,18,6,5,18,39,6,22,41,23,10,5,16,5,215
40,7,21,43,20,7,5,16,39,6,19,39,18,7,5,14,36,6,23,41,19,5,5,11,35,7,23,41,19,5,5,12,-13,217
40,7,20,44,21,7,5,16,39,6,19,40,17,7,5,14,37,4,14,43,19,7,3,16,39,6,21,45,25,9,6,14,20,220
40,7,20,44,21,7,5,15,39,5,19,41,17,7,5,14,35,4,19,43,17,6,5,14,35,6,22,44,20,7,5,11,3,221
40,7,20,43,21,7,5,15,39,6,19,41,17,7,5,14,36,7,19,42,18,7,4,14,35,5,19,39,18,6,4,12,-13,221
40,7,20,44,21,7,5,15,40,6,19,42,18,7,5,14,38,5,18,44,21,9,5,14,37,5,16,43,22,7,4,15,-9,215
40,7,20,44,21,7,5,15,39,5,19,42,18,7,5,14,35,5,24,39,17,8,4,14,37,5,20,42,19,7,6,13,5,207
40,7,20,44,21,7,5,15,40,6,19,42,18,7,5,14,37,6,18,41,19,8,5,13,38,7,17,41,22,6,5,13,-10,222
40,6,19,44,21,7,5,15,39,5,19,41,18,7,5,14,37,6,18,42,22,7,5,13,36,6,14,41,20,7,4,14,-8,190
40,6,19,44,21,7,5,15,39,6,20,41,18,7,5,14,39,9,18,40,22,6,4,15,41,7,18,43,23,8,4,12,-4,222
40,6,19,44,20,7,5,15,39,6,20,41,18,8,5,14,35,5,24,38,17,8,4,14,37,5,20,42,18,7,5,14,2,202
39,6,19,44,20,7,4,14,39,6,20,41,18,7,5,14,34,10,19,43,18,6,4,13,36,6,18,42,20,6,3,11,-21,197
39,6,19,44,20,7,5,15,39,6,21,41,18,8,5,14,39,5,19,37,18,8,5,15,41,5,22,47,22,7,5,17,3,195
39,6,19,44,20,7,5,15,39,6,20,42,18,8,5,14,33,5,18,37,19,7,3,15,36,8,15,38,23,7,5,14,-7,199
39,7,19,44,20,7,5,15,39,5,21,42,18,8,5,14,36,5,17,42,19,5,4,13,37,4,16,40,20,6,5,11,-2,228
39,6,19,44,20,7,5,14,39,6,21,42,18,8,5,14,39,8,19,41,23,6,5,14,40,7,20,43,23,8,4,12,-12,216
39,6,19,44,20,7,5,14,38,6,21,42,18,7,5,14,35,6,19,39,21,8,5,15,34,4,19,39,17,7,5,14,-3,187
39,6,19,43,20,7,5,14,39,6,21,42,18,7,5,13,36,4,16,40,17,6,3,12,35,6,21,39,22,5,5,13,-12,190
39,6,19,43,20,7,5,14,39,6,21,42,18,7,5,13,37,4,18,41,26,6,5,15,35,5,20,39,20,7,6,14,4,202
39,6,19,43,20,7,5,14,38,5,21,42,18,7,5,13,37,5,16,41,20,6,5,13,38,6,20,42,22,7,3,12,5,189
39,6,19,43,20,7,5,14,38,5,21,42,18,7,5,13,36,4,21,43,19,8,6,14,36,5,19,42,20,7,5,14,-6,210
39,6,18,43,20,7,5,13,38,5,21,42,18,7,5,13,38,7,19,38,20,5,4,13,39,7,22,40,24,7,5,12,23,203
39,6,18,43,20,7,5,14,38,5,21,42,18,7,5,13,36,5,19,38,19,6,3,12,36,5,17,37,20,5,4,13,-16,204
39,6,18,43,20,7,5,14,38,5,21,42,18,7,5,13,38,5,17,43,19,7,3,15,41,7,20,44,27,8,6,14,14,214
39,6,18,43,20,7,5,13,38,5,21,42,18,7,5,13,38,6,17,43,19,7,4,13,37,6,17,42,21,7,4,12,-7,205
39,6,18,43,20,7,5,14,38,6,20,42,18,7,5,13,36,7,14,42,21,7,4,13,34,5,21,43,19,7,5,14,-6,222
39,6,18,43,20,7,5,14,38,6,20,42,18,7,5,13,40,4,19,41,19,7,4,13,41,6,16,37,25,7,6,12,-17,187
39,6,18,43,20,6,5,14,38,6,20,42,18,7,5,13,36,5,19,38,19,6,4,11,36,5,17,37,20,5,4,13,-11,185
39,6,18,43,20,6,5,13,38,6,20,42,18,7,5,13,36,6,17,41,20,5,4,13,36,4,17,40,19,6,4,11,-9,181
39,6,18,43,20,6,5,13,38,6,20,41,18,7,5,13,37,5,15,41,20,6,5,13,39,6,18,42,23,7,3,11,22,210
39,6,18,43,20,6,5,13,38,6,20,41,18,7,5,13,38,7,17,41,23,7,5,12,38,6,16,42,21,6,4,13,-18,234
39,6,18,43,20,6,5,13,38,6,20,41,18,7,5,13,37,8,19,42,21,7,3,14,39,6,18,41,21,7,6,14,-10,224
34,8,17,36,22,7,7,12,32,5,20,39,18,6,4,13,37,4,17,41,24,6,3,16,37,6,18,37,21,7,6,13,4,210
36,8,16,35,22,8,7,12,34,5,19,39,19,6,4,13,41,6,19,36,19,8,4,14,43,9,20,45,22,7,6,17,6,222
36,8,16,36,22,7,6,12,34,5,18,39,19,6,4,13,37,5,17,41,19,8,5,13,38,7,16,42,21,5,4,14,6,188
37,8,15,37,23,6,6,12,34,5,18,37,19,6,3,12,37,7,18,42,22,7,5,12,37,7,13,41,21,6,4,14,16,206
38,8,15,38,24,7,6,12,34,6,18,38,19,6,3,12,39,9,17,41,23,5,4,15,42,7,15,44,24,8,5,12,17,197
38,8,15,39,24,7,6,12,34,6,18,38,19,6,4,12,35,3,16,40,19,7,4,12,39,6,18,44,23,6,6,13,14,188
38,7,15,39,24,6,6,12,34,6,18,37,20,6,3,12,34,5,19,40,18,6,5,14,35,5,16,38,18,7,4,12,5,203
38,7,15,39,24,6,6,12,33,6,18,36,19,6,3,12,33,3,18,38,16,8,6,14,37,6,18,44,22,8,6,15,10,188
38,7,16,40,23,6,6,12,33,6,18,37,19,6,3,12,36,7,12,40,21,6,3,13,34,5,22,45,19,8,5,17,3,167
38,7,16,40,24,6,6,12,33,6,18,37,19,6,3,12,36,8,18,41,21,8,3,14,37,5,18,42,20,7,6,15,25,191
38,7,16,40,24,6,6,12,33,6,18,37,19,6,4,12,38,6,16,40,18,6,6,12,37,5,16,42,20,6,5,12,5,207
38,7,16,40,23,6,6,12,33,6,18,37,19,6,4,12,32,5,18,37,17,7,3,16,35,7,16,38,22,7,5,14,-3,179
38,7,16,40,24,6,6,12,33,6,17,36,19,6,4,12,36,5,20,42,17,6,5,14,37,6,22,45,22,6,5,12,23,219
38,7,17,40,24,6,6,12,34,6,17,35,19,6,4,11,37,7,19,37,21,5,4,13,39,7,22,41,24,7,5,12,8,208
38,7,17,41,24,6,6,12,34,6,17,36,19,6,3,11,38,6,16,43,19,8,4,13,38,5,16,43,23,6,4,13,6,180
37,7,17,41,23,6,6,12,34,6,18,36,19,6,3,11,35,4,20,43,19,7,6,14,35,5,20,41,20,7,5,14,1,199
38,7,17,41,24,5,6,12,34,6,18,36,19,6,3,11,38,4,17,43,19,7,3,15,41,8,21,44,27,8,6,14,14,204
38,7,17,41,24,5,6,12,34,6,17,37,19,6,3,11,37,4,17,41,20,6,5,13,38,6,20,42,21,6,3,12,25,203
38,7,17,41,24,6,6,12,34,6,17,37,18,6,3,11,39,3,19,40,19,8,4,14,42,6,16,38,26,8,6,12,16,194
38,7,18,41,24,6,6,12,34,6,17,37,19,6,3,11,35,6,19,40,19,7,5,12,35,6,22,40,20,6,4,14,16,188
38,7,18,41,23,6,6,12,34,6,17,37,19,6,3,11,37,9,15,39,22,7,4,14,39,6,18,46,21,7,4,14,7,219
38,7,18,41,24,6,6,12,34,6,17,37,19,6,3,11,34,4,18,37,18,7,5,14,39,6,19,43,24,8,5,14,7,201
38,7,18,40,24,6,6,12,34,6,17,37,19,6,3,11,34,10,18,42,18,6,5,14,36,6,17,42,20,6,3,11,9,221
38,7,18,41,24,6,6,12,35,6,17,37,19,6,3,11,36,6,23,39,17,8,4,14,38,5,20,42,19,7,5,13,-2,234
38,7,18,40,24,6,6,12,35,6,17,37,19,6,3,11,38,7,15,38,21,7,3,11,40,7,16,42,24,6,4,14,10,200
39,7,18,41,24,6,6,12,35,6,17,36,19,6,3,11,37,9,15,39,22,7,4,14,41,6,17,46,23,7,4,14,31,217
39,7,18,41,24,6,6,12,35,6,17,36,20,6,3,11,36,4,15,40,17,6,3,13,36,6,20,40,22,6,4,13,7,191
39,7,18,41,24,6,6,12,35,6,17,36,20,6,3,11,37,6,17,41,20,6,4,12,37,4,17,41,20,6,5,12,2,192
38,7,18,41,24,6,6,12,35,6,17,37,20,6,3,11,35,6,19,39,22,8,5,14,34,4,19,39,17,7,5,14,11,197
38,7,18,41,24,6,5,12,35,6,16,36,20,6,3,11,35,7,19,38,20,7,4,15,39,6,22,46,22,8,4,14,5,193
38,7,18,41,24,6,5,12,35,6,16,36,20,6,3,11,36,4,16,39,17,6,3,13,36,7,20,39,23,6,4,13,25,183
38,7,18,41,24,6,5,12,35,6,16,37,20,6,3,11,36,5,17,41,20,6,4,14,38,5,20,41,22,7,5,12,7,187
38,7,18,41,24,6,5,12,35,6,16,37,20,6,3,11,37,7,14,42,21,7,4,13,34,5,21,43,19,7,5,14,3,199
38,7,18,41,24,6,5,12,35,6,16,37,20,6,3,11,37,6,17,39,18,6,5,11,37,5,16,42,20,6,4,12,5,181
38,7,18,41,24,6,5,12,35,6,16,37,20,6,3,11,38,7,19,38,21,5,4,13,39,7,21,39,24,7,4,12,12,214
38,7,18,41,24,6,5,12,35,6,16,37,20,6,3,11,35,8,18,38,21,7,4,15,39,6,22,46,23,8,4,14,-3,229
38,7,18,41,24,6,5,12,35,6,16,37,20,6,3,11,35,10,18,41,19,6,5,13,36,6,17,41,20,6,3,11,-6,190
42,6,22,43,25,8,6,11,36,6,18,38,21,5,3,16,33,6,18,42,18,5,5,14,32,5,16,37,15,6,4,12,4,194
41,6,21,42,24,7,6,11,36,6,17,39,20,5,3,15,37,8,17,41,22,10,3,15,37,6,19,42,21,8,8,17,2,208
40,6,19,42,23,7,6,11,36,7,17,41,19,5,4,15,32,9,18,41,18,6,4,13,33,5,17,40,18,6,4,11,-17,169
41,7,20,43,24,7,6,11,37,7,17,39,20,5,3,14,38,8,18,37,20,5,4,13,42,7,22,40,27,8,5,12,31,261
41,7,20,43,24,7,5,10,37,7,17,39,20,5,3,14,37,10,17,39,21,8,3,14,40,7,19,48,22,7,4,16,-7,221
41,7,20,43,25,7,5,10,37,7,17,39,20,5,3,14,35,3,17,39,18,7,4,13,39,6,18,44,23,6,6,13,35,201
42,7,20,44,25,8,5,10,37,7,17,39,20,5,3,14,34,3,18,38,16,8,6,15,37,6,18,44,22,8,6,15,23,237
42,7,20,43,25,8,5,11,37,6,17,39,20,6,3,14,40,3,19,41,20,7,4,15,42,7,17,36,26,8,6,12,13,207
42,7,20,43,25,8,5,11,37,6,17,39,20,6,3,15,36,3,17,40,24,6,3,15,37,5,18,38,21,7,5,12,13,179
41,7,19,42,25,8,5,11,37,6,17,40,20,6,3,15,36,7,19,42,19,7,4,14,35,5,19,38,18,6,4,13,-11,179
41,7,19,43,25,8,5,11,37,6,16,40,21,6,3,15,37,10,15,40,22,7,4,14,39,6,18,45,21,7,4,14,-4,220
41,7,19,42,25,8,5,11,37,6,17,39,21,6,3,15,33,3,18,37,17,8,5,15,38,6,18,44,23,8,5,15,30,208
41,7,18,42,25,8,5,11,37,6,16,39,21,7,3,15,36,6,19,39,22,8,5,14,35,4,17,39,18,7,4,14,8,178
41,7,18,42,25,8,5,11,36,6,17,39,21,6,3,15,35,5,19,42,17,6,4,14,37,6,22,45,22,6,5,12,12,176
41,7,18,43,25,8,5,11,36,6,17,39,21,6,3,14,39,8,18,40,22,6,4,14,40,7,19,44,23,8,5,12,1,203
40,7,18,43,25,8,5,11,36,6,17,39,21,6,3,14,36,4,20,43,19,7,6,14,35,5,20,42,20,7,5,14,-3,185
40,7,18,43,25,8,5,11,36,6,17,39,21,6,3,14,37,6,16,40,20,6,4,14,39,5,20,40,21,6,5,12,11,205
40,7,18,42,26,7,5,11,36,6,17,39,21,6,3,14,32,5,17,36,18,7,3,15,35,7,15,38,22,7,5,14,14,192
40,6,18,41,25,8,5,11,36,5,17,39,21,6,3,14,36,6,19,38,22,8,5,14,35,4,18,39,17,7,4,14,9,191
40,6,18,42,25,8,5,11,36,5,17,39,21,6,3,14,37,4,16,41,20,6,5,13,37,6,20,42,21,6,3,12,6,200
40,6,18,42,25,7,4,11,36,5,17,39,21,6,3,14,36,4,17,43,19,6,5,13,38,6,17,43,21,7,6,12,10,172
39,6,18,41,25,7,4,11,36,5,17,39,21,6,3,14,35,6,18,40,19,7,5,12,35,6,22,40,20,6,4,14,-18,170
39,6,18,42,25,7,4,11,36,5,17,39,21,6,4,14,37,4,17,42,19,7,3,15,41,7,20,44,27,8,6,14,6,190
39,6,18,41,25,7,5,11,36,5,16,39,21,6,4,14,37,6,18,41,23,7,5,12,37,6,15,42,22,6,4,13,-8,214
39,6,18,41,25,7,4,11,36,5,16,40,21,6,4,14,36,7,14,42,20,7,4,13,34,5,21,43,19,7,5,14,4,208
39,6,18,42,25,8,4,11,36,5,16,39,21,6,4,14,37,5,18,41,20,8,5,13,38,7,16,42,22,7,4,13,19,205
39,6,19,42,25,8,4,11,36,5,17,39,22,6,4,14,39,6,18,36,19,8,4,15,41,5,22,47,22,7,5,16,5,249
39,6,18,41,25,8,4,11,36,5,17,39,21,6,4,14,36,4,15,40,17,6,3,13,36,6,20,40,23,6,4,13,13,211
39,6,18,42,25,8,4,11,37,5,17,39,21,6,4,14,33,5,19,38,19,7,3,15,36,8,15,39,22,8,5,14,1,185
40,6,19,42,25,8,4,11,37,5,17,39,21,6,4,14,37,6,17,41,20,6,4,13,37,4,18,41,19,6,5,12,5,233
39,6,18,42,25,8,4,11,36,5,17,39,21,6,4,14,35,10,18,42,19,6,5,13,36,6,17,41,20,6,3,11,2,170
39,6,18,42,25,8,4,11,36,5,17,39,21,6,4,14,35,8,18,39,21,7,4,15,39,6,22,46,22,8,4,14,10,178
39,6,18,42,24,8,4,11,36,5,17,39,21,6,4,14,38,6,17,42,18,7,4,13,37,6,17,40,21,7,4,12,17,201
39,6,18,42,24,7,4,11,36,5,17,39,21,6,3,13,36,4,16,39,18,7,3,12,36,7,20,40,23,6,4,13,6,176
39,6,18,43,24,7,4,11,36,5,17,39,21,6,3,13,38,7,19,38,21,5,4,13,39,7,21,39,24,7,4,12,6,208
39,6,18,42,24,7,4,11,36,5,17,39,21,6,3,13,36,7,19,42,20,7,4,14,35,6,18,38,19,7,4,12,16,182
37,6,22,42,20,6,5,14,37,8,16,39,21,5,4,15,35,8,19,41,18,7,4,14,35,5,20,41,17,6,4,13,17,199
38,6,20,42,21,6,6,14,37,8,17,40,21,5,5,14,37,5,18,41,19,8,5,13,39,7,16,43,21,5,5,14,1,215
37,6,19,41,20,6,6,14,37,7,17,40,21,6,4,14,30,4,16,37,18,7,2,15,34,7,13,39,21,7,6,14,-16,168
37,5,20,42,20,6,5,14,37,8,16,39,21,6,4,13,36,7,12,41,21,7,3,13,34,5,22,48,18,7,6,17,2,206
36,6,21,43,20,6,6,13,38,8,16,40,21,5,4,13,39,8,18,38,20,5,4,13,42,7,22,41,26,8,5,11,-2,216
37,6,20,42,20,6,5,13,37,7,17,40,21,5,4,13,36,6,19,38,21,8,5,14,34,4,16,37,17,7,4,14,-2,206
38,6,19,42,20,7,5,14,37,7,18,40,21,6,4,13,34,6,21,40,19,7,5,18,39,5,21,44,23,10,5,16,-1,227
38,6,19,41,20,7,5,13,37,7,18,40,22,6,4,14,37,6,18,41,19,8,6,13,38,8,17,41,22,6,5,14,7,203
38,6,19,42,20,7,5,13,38,7,18,41,22,6,4,13,36,4,21,41,19,7,6,13,35,5,20,42,20,6,5,14,-12,208
37,6,19,41,19,7,5,13,38,7,17,40,22,6,4,13,37,6,18,41,20,5,5,13,37,4,15,39,20,7,4,10,-11,183
37,6,19,41,19,6,5,13,38,7,17,40,21,6,4,13,34,10,18,42,18,6,4,13,36,6,18,42,20,6,4,11,7,201
37,6,19,41,19,6,5,13,38,8,17,39,21,6,4,13,38,8,13,37,21,7,3,12,40,7,16,41,24,5,4,14,-5,225
