36,6,19,41,20,7,5,13,36,5,19,42,19,7,6,14,33,4,19,40,18,7,5,15,37,5,17,41,22,8,6,13,15,201
36,6,19,41,20,7,5,13,36,5,19,42,19,7,6,14,34,5,16,37,20,6,3,13,37,6,20,41,24,7,4,13,12,176
36,6,19,41,20,7,5,13,36,5,19,42,19,7,6,14,37,6,16,39,23,6,3,12,37,7,16,41,22,6,4,13,-4,204
36,6,19,41,20,7,5,13,36,5,20,42,19,7,6,14,35,7,17,43,18,6,4,13,36,5,20,40,20,7,4,12,-4,232
36,6,19,41,20,7,5,13,36,5,20,42,19,7,6,14,36,8,20,41,20,8,4,13,33,5,19,39,18,7,5,14,-23,179
36,6,19,41,21,7,5,13,36,5,20,43,19,7,5,14,36,5,14,39,19,7,3,14,37,6,22,42,23,7,5,13,2,240
36,6,19,41,21,7,5,13,37,5,19,43,19,7,5,13,37,3,18,41,19,8,4,13,38,7,16,38,24,6,6,13,6,224
33,5,32,40,15,8,4,15,37,5,20,43,17,7,4,15,36,6,20,41,22,6,4,13,36,6,19,42,21,6,2,12,10,200
34,5,30,41,15,8,3,15,36,5,20,43,17,7,4,15,40,10,14,42,25,8,4,14,38,5,14,46,20,7,3,15,-2,198
35,5,29,40,15,8,4,14,37,5,19,42,18,7,4,14,37,7,16,38,20,6,4,11,37,5,15,40,19,7,4,11,13,211
34,5,29,42,15,8,4,15,37,6,19,43,18,7,4,15,39,9,18,40,20,9,4,14,38,6,22,48,21,7,5,17,-7,199
35,5,28,42,15,8,4,14,36,6,19,43,17,7,4,14,36,5,17,42,19,7,5,14,34,4,22,39,18,8,3,13,8,206
35,5,29,42,15,8,4,14,37,6,19,43,18,7,4,14,39,3,22,41,25,8,4,16,37,5,23,39,20,8,6,15,10,224
34,5,28,42,15,8,4,14,37,5,20,43,18,7,4,15,33,6,23,41,19,6,5,14,37,6,21,45,23,6,5,14,-10,184
35,5,27,42,15,8,4,14,37,6,19,42,18,7,4,14,35,4,17,40,18,6,4,14,36,8,21,40,20,7,6,13,3,189
35,5,27,42,16,8,4,14,37,6,19,43,18,7,5,15,37,6,20,40,20,10,5,16,40,7,19,46,25,8,4,17,-1,211
34,5,26,42,15,8,4,14,36,6,19,43,18,7,4,15,34,8,21,40,20,8,4,14,33,6,19,37,17,6,5,15,-20,158
34,5,25,41,15,8,4,14,36,6,18,43,18,7,5,15,35,4,17,43,19,7,5,15,35,6,15,36,21,7,5,13,-12,172
34,5,24,41,15,8,4,14,37,6,18,43,19,7,5,14,42,8,16,40,29,7,5,13,41,6,15,46,21,7,3,14,-15,219
34,5,24,41,15,8,4,14,37,6,18,43,19,7,4,15,37,9,20,43,21,6,4,14,37,6,18,43,22,7,4,13,4,204
35,5,24,41,16,8,4,14,37,7,19,42,19,7,4,15,35,7,18,40,20,5,4,14,40,5,17,45,23,9,5,12,3,229
35,5,24,41,16,8,4,15,37,7,19,42,19,8,4,15,38,8,17,43,22,8,5,16,36,7,25,43,23,9,5,16,-6,216
35,5,24,40,16,8,4,14,37,7,19,42,19,7,4,15,35,6,20,40,19,5,5,11,34,5,20,40,19,6,4,12,2,242
36,6,24,40,16,8,4,14,37,7,19,41,20,7,5,15,34,6,19,39,23,6,4,14,37,5,22,40,21,9,5,13,34,222
36,6,24,41,17,8,4,14,37,7,19,41,20,7,5,15,35,6,15,36,22,7,4,15,38,5,19,43,23,8,6,14,14,196
36,6,24,41,17,8,4,14,37,7,18,40,20,7,5,15,37,8,14,42,20,7,3,12,35,5,15,41,21,5,5,14,9,215
36,6,24,41,17,8,4,14,37,7,19,40,20,7,5,15,34,5,16,42,20,7,4,14,34,6,21,44,21,8,5,15,4,206
36,6,24,41,17,8,4,14,37,7,19,41,20,7,5,15,36,4,17,45,21,6,4,16,40,6,18,46,24,9,5,13,-13,197
36,6,24,41,17,8,4,14,37,7,19,41,20,7,5,15,39,3,21,40,25,8,4,15,36,6,25,39,21,8,6,15,13,221
36,6,24,41,17,8,4,14,37,7,19,41,20,7,5,15,33,3,20,40,18,8,5,14,36,5,18,42,22,7,6,13,12,226
36,6,24,41,17,8,4,14,37,7,19,40,20,7,5,15,35,5,17,37,20,6,3,14,37,6,20,41,25,7,4,13,11,229
36,6,24,41,17,8,4,14,37,7,19,40,20,7,5,15,39,7,20,42,23,7,4,13,38,6,18,42,21,7,4,12,-12,222
36,6,24,41,17,8,4,14,37,7,19,40,20,7,5,15,35,5,14,40,18,7,3,14,36,5,23,43,22,8,6,13,-8,214
36,6,24,41,17,8,4,14,37,7,19,40,20,7,5,15,35,6,17,39,18,4,4,12,36,6,18,41,20,6,4,10,11,181
36,6,24,41,17,8,4,14,37,7,19,40,20,7,5,15,37,7,16,39,23,6,3,12,37,7,17,42,23,5,4,13,6,206
37,6,24,41,17,8,4,14,37,7,19,40,20,7,5,15,40,9,18,40,21,9,4,13,38,7,22,45,22,6,5,16,17,227
37,6,24,41,18,8,4,14,37,7,19,40,20,7,5,15,36,6,18,40,18,6,4,14,40,6,18,45,24,8,5,13,1,213
37,6,24,41,18,8,4,14,37,7,19,40,20,7,5,15,35,6,19,41,18,7,4,12,36,7,18,41,23,6,4,13,-6,222
36,6,24,40,17,8,4,14,37,7,19,40,20,7,5,15,36,6,17,43,20,7,4,13,35,5,18,39,19,7,5,12,1,197
37,6,24,40,18,8,4,14,37,7,19,40,20,7,5,15,34,4,20,38,19,7,4,13,38,6,19,43,22,7,5,13,12,208
36,6,24,40,17,8,4,14,37,7,19,40,20,8,5,15,39,7,20,42,23,7,4,13,38,6,18,42,21,7,4,12,-22,206
37,6,24,40,17,8,4,14,37,7,19,40,20,8,5,15,35,6,16,40,19,4,4,12,36,6,18,41,20,6,4,11,17,189
37,6,24,40,17,8,4,14,37,7,19,41,20,8,5,15,38,8,15,41,20,7,3,11,37,7,15,40,22,5,4,13,3,185
37,6,24,40,17,8,4,14,37,7,19,40,20,8,5,15,34,7,16,40,19,6,3,11,35,5,15,41,19,7,4,11,-3,199
36,9,19,46,23,8,6,17,35,7,23,47,19,8,6,17,38,3,22,42,24,9,5,17,38,5,21,41,22,8,7,17,20,214
37,8,20,45,22,7,5,15,36,7,26,47,19,7,5,16,35,5,22,43,17,4,5,12,36,6,18,44,19,6,4,13,4,218
37,7,21,45,22,7,5,15,36,8,25,47,20,8,5,16,38,7,17,45,19,8,5,15,36,4,23,40,18,6,4,14,-5,217
38,7,21,46,22,7,5,15,37,7,26,46,21,8,5,15,42,9,15,43,28,7,4,14,41,6,14,45,21,7,3,14,-4,238
38,7,21,45,22,7,5,15,37,7,25,46,22,8,5,15,34,5,16,43,20,6,4,15,34,6,21,43,21,8,6,15,15,219
38,7,19,44,23,7,5,15,37,7,25,46,22,7,5,15,36,8,16,38,24,7,2,12,36,7,15,41,23,6,5,14,-11,197
39,8,18,44,23,7,6,15,36,7,25,46,21,7,5,15,34,4,18,44,20,6,5,15,36,6,16,37,22,7,5,12,17,187
38,8,18,43,23,7,6,14,36,6,24,46,21,7,5,15,36,5,21,44,18,7,5,14,35,7,21,41,22,6,5,13,8,178
38,7,18,43,23,6,6,14,35,6,25,46,21,7,5,15,36,5,19,39,22,6,4,11,34,5,18,40,20,6,3,13,-6,190
37,7,18,44,22,7,6,14,35,6,24,46,21,7,5,15,35,6,18,40,20,5,4,15,40,5,17,45,24,9,5,12,-18,162
37,8,18,44,22,7,5,14,35,6,24,46,20,7,5,15,31,4,21,39,16,8,5,14,34,5,17,42,21,7,6,15,22,204
37,8,19,45,22,6,5,15,35,6,24,44,21,8,5,15,38,9,18,40,21,9,4,14,38,6,22,47,22,7,5,16,8,242
38,8,19,45,22,7,5,15,35,6,24,44,21,8,5,15,35,6,18,36,20,7,3,17,37,7,20,40,24,8,5,15,-6,214
37,8,19,45,23,7,5,15,36,6,24,45,21,8,5,15,35,5,19,39,20,7,4,11,34,5,18,39,19,5,3,12,-6,214
37,8,18,45,23,7,5,15,36,6,24,44,21,8,5,14,36,6,17,42,20,7,5,14,35,5,19,38,20,7,4,13,-3,209
37,8,19,44,23,7,5,15,36,7,24,44,21,8,5,14,37,9,20,42,20,6,4,14,37,6,19,42,23,6,4,13,-6,236
37,8,18,43,23,7,5,14,36,7,23,44,21,8,5,14,35,7,16,40,19,6,3,12,36,5,14,40,20,8,5,11,-27,205
37,8,19,44,23,7,5,14,36,7,23,44,21,7,5,14,35,6,17,39,19,4,4,12,37,6,18,41,21,6,4,10,8,194
37,8,19,44,22,6,5,14,36,7,23,44,21,7,5,14,35,7,21,40,19,8,4,13,33,5,19,40,18,6,5,15,-7,201
37,8,19,44,22,6,5,14,36,7,23,44,21,7,5,14,35,7,16,42,17,7,4,14,36,5,19,40,20,7,4,13,-9,203
37,8,19,44,22,6,5,14,36,7,23,44,21,7,5,14,35,6,18,40,23,6,4,14,36,6,22,41,21,8,4,12,10,216
37,9,19,44,22,6,5,14,36,7,23,44,21,7,5,14,36,7,16,39,23,6,3,12,36,7,16,41,22,5,4,13,-4,200
37,9,19,44,22,6,5,14,36,7,23,44,21,7,5,14,35,5,18,42,21,7,4,14,35,7,21,43,21,8,5,15,-6,220
37,9,19,44,22,6,5,14,37,7,23,45,21,7,5,14,36,5,16,39,18,6,4,14,38,7,22,41,22,8,5,12,22,234
37,9,19,44,22,6,5,14,37,7,23,44,21,7,5,14,37,4,17,44,21,6,4,16,40,6,19,44,24,9,5,13,7,221
37,8,19,44,22,6,5,14,37,7,23,45,21,7,5,14,34,5,18,40,19,6,2,13,39,6,19,43,23,7,6,12,12,208
37,8,19,44,22,6,5,14,36,7,23,45,20,7,5,14,34,6,16,38,21,7,4,14,38,6,18,43,24,8,6,13,7,197
37,9,19,44,22,7,5,14,37,7,22,43,20,7,5,14,36,5,14,40,19,7,3,14,36,6,23,42,23,8,6,13,11,237
38,9,19,44,22,7,5,14,37,7,23,43,20,7,5,14,38,8,14,41,19,7,3,11,36,7,15,41,22,6,5,13,-8,220
38,9,19,43,22,7,5,13,37,7,23,43,20,7,5,14,35,6,18,40,22,6,4,14,36,6,22,42,21,8,5,12,8,238
38,9,20,44,22,7,5,13,37,7,23,43,20,7,5,14,33,5,17,37,20,6,3,14,37,6,20,42,24,7,4,13,20,190
38,9,19,44,22,7,5,13,37,7,22,43,20,7,5,14,36,5,15,41,19,6,4,14,38,7,21,40,22,8,5,12,8,202
38,9,20,43,22,7,5,13,37,7,22,44,20,7,5,14,34,4,19,41,19,7,5,14,38,6,17,41,22,7,5,13,14,210
38,9,19,43,22,7,5,13,37,7,23,44,20,7,5,14,35,6,16,39,21,7,4,14,38,6,18,44,23,7,5,13,-4,210
38,9,20,43,22,7,5,13,37,7,23,44,20,7,5,14,36,6,18,40,19,6,2,13,39,6,20,43,23,7,6,12,9,255
37,6,20,44,19,7,6,13,37,7,21,41,23,6,6,13,35,4,18,42,18,6,5,13,36,8,24,43,20,6,7,13,-4,218
38,7,19,45,20,6,5,13,38,7,21,39,23,6,5,11,37,9,16,38,25,7,2,12,35,7,15,42,21,5,4,14,3,219
38,7,20,45,21,6,6,13,38,7,21,39,24,6,5,11,35,8,23,41,21,7,4,14,33,7,23,39,18,5,6,14,5,213
36,7,19,44,20,6,5,13,37,7,21,40,24,6,5,11,32,6,20,39,22,7,4,15,34,5,21,39,19,9,4,14,-21,179
37,7,20,44,20,7,5,13,37,7,21,40,24,6,5,11,37,7,18,44,23,8,5,15,35,7,24,44,22,8,5,17,13,223
36,7,20,44,21,6,5,13,37,7,21,40,23,6,5,12,35,5,17,44,20,6,5,15,35,6,17,36,21,7,5,13,-6,178
36,6,20,44,21,6,5,13,37,7,20,40,23,6,5,12,35,4,17,41,18,6,4,14,36,7,22,40,20,8,6,13,5,203
36,6,21,44,20,7,5,13,37,6,20,42,22,6,5,12,37,7,22,44,22,7,4,15,38,6,20,41,22,8,4,13,4,184
36,6,20,45,20,7,5,13,37,6,20,41,22,6,5,13,39,8,17,41,21,8,3,14,38,6,22,46,22,6,5,15,-9,201
36,6,21,44,21,7,5,13,36,6,20,41,22,6,4,13,35,4,18,39,20,6,4,14,37,6,19,39,25,7,3,13,14,178
36,5,20,43,21,7,5,13,36,6,20,40,21,6,4,13,31,4,20,39,17,8,5,14,34,5,17,42,21,7,6,15,4,192
36,5,20,44,21,7,5,12,36,6,20,41,21,6,4,13,36,6,17,36,20,7,3,16,37,6,20,40,23,8,5,15,4,190
36,5,20,44,21,8,5,12,36,5,19,41,21,6,4,14,36,4,17,44,20,7,4,16,39,6,20,46,23,9,5,13,16,174
36,6,20,45,21,8,5,13,36,6,19,41,21,6,4,14,34,6,15,37,20,7,4,15,37,5,20,43,22,9,5,15,7,219
37,6,20,46,22,8,5,12,36,6,18,41,21,6,4,13,35,6,20,43,18,6,5,13,36,7,20,42,23,6,5,12,36,206
37,6,20,45,22,8,5,12,36,6,19,40,22,6,4,13,41,9,16,40,29,7,5,14,41,5,16,45,22,7,3,14,-2,218
37,6,20,45,21,8,5,12,36,6,18,40,22,6,4,13,34,4,21,39,19,7,4,13,38,6,20,45,22,6,5,13,14,182
37,6,21,45,22,8,5,12,36,6,18,39,22,6,4,13,35,7,21,40,19,8,4,13,33,5,19,38,18,6,5,15,1,227
37,6,20,45,21,8,5,13,36,6,19,40,22,6,4,13,38,6,20,41,20,9,5,15,40,8,18,46,25,7,5,15,-30,196
37,6,20,45,21,7,5,12,36,7,19,40,22,6,4,13,35,7,16,40,20,6,3,12,35,6,15,40,20,7,4,11,-7,217
37,6,20,45,21,7,5,12,36,7,19,39,22,6,4,13,36,6,16,42,21,7,5,14,35,5,18,39,19,8,4,13,-8,178
36,6,19,45,21,7,5,12,36,7,19,39,22,6,4,13,35,6,20,41,18,7,4,13,37,7,19,40,24,6,4,12,1,179
37,6,19,45,21,7,5,13,36,6,19,39,21,6,4,13,35,6,17,40,19,6,4,14,40,6,16,45,24,9,5,13,20,198
37,6,19,44,21,7,5,12,36,6,19,39,21,6,4,13,35,5,14,40,18,7,3,15,36,5,23,43,23,8,6,13,8,176
37,6,19,44,21,7,5,12,35,6,19,39,21,6,4,13,35,5,18,42,21,7,4,14,35,7,21,43,21,8,5,15,9,181
37,6,19,45,21,7,5,12,35,6,18,39,21,6,4,13,37,8,17,42,22,8,4,16,37,7,23,45,23,8,5,15,8,198
36,6,19,44,21,7,5,12,35,6,18,40,21,6,4,13,35,6,17,39,18,4,4,12,36,6,18,41,20,6,4,10,8,168
36,6,19,44,21,7,5,12,35,6,18,40,21,6,4,13,34,6,16,38,21,7,4,14,38,6,18,43,24,8,6,13,7,189
36,6,19,45,21,7,5,12,35,6,17,40,21,6,4,13,35,5,18,39,20,6,4,10,34,5,18,40,19,5,3,12,16,162
36,6,19,45,21,7,5,12,35,6,17,39,21,6,4,12,37,6,16,39,23,6,3,12,37,7,16,41,23,5,4,13,7,173
36,6,19,45,21,7,5,12,35,6,17,39,21,6,4,12,37,8,14,41,19,7,3,11,37,7,15,41,22,5,5,13,-1,199
36,6,18,45,22,7,6,12,35,6,17,39,21,6,4,12,36,3,18,41,18,8,5,13,37,7,16,37,23,6,6,13,3,179
36,6,18,45,22,7,5,12,35,6,17,38,21,6,4,12,35,5,19,41,21,7,4,14,35,6,22,43,22,8,5,14,-3,199
36,6,18,45,22,7,6,12,35,6,17,38,21,6,4,12,37,9,20,41,20,6,4,13,37,6,18,42,23,6,4,13,-15,187
36,6,18,45,22,7,6,12,35,6,17,38,21,6,4,12,34,5,18,40,22,6,4,14,36,6,22,42,21,8,5,12,21,187
36,6,18,45,21,7,6,12,35,7,17,38,21,6,4,12,33,6,16,37,20,6,3,13,36,6,20,42,24,7,4,13,8,160
36,6,18,45,21,7,6,12,35,6,17,38,21,6,4,12,35,5,18,39,20,6,4,10,33,5,18,40,19,5,3,12,-10,158
39,4,24,46,23,7,6,14,39,6,20,39,20,6,5,12,39,6,17,46,22,8,4,19,38,7,24,46,22,10,5,15,-3,249
38,3,22,44,21,7,6,13,39,6,18,39,20,5,5,12,36,6,15,37,19,7,5,12,35,6,15,42,19,7,4,12,-12,178
38,3,22,43,21,7,6,13,37,6,18,39,20,6,5,13,35,3,17,40,17,6,5,14,36,8,23,41,19,7,6,13,16,176
37,4,21,43,21,7,6,14,37,6,18,40,19,6,4,13,36,7,15,43,20,7,3,13,34,6,15,44,22,5,4,15,-6,178
36,4,22,42,21,7,5,14,38,6,17,39,20,6,5,13,38,6,20,40,23,6,4,13,36,5,19,39,21,6,2,13,-11,201
35,3,23,41,20,7,6,13,37,5,17,41,20,7,5,13,37,6,13,42,18,8,4,16,33,5,28,42,21,8,6,14,1,179
35,3,22,43,20,7,5,14,37,5,16,41,20,7,5,14,35,7,19,40,20,5,4,14,41,5,15,45,25,8,5,12,8,164
35,3,22,43,21,7,5,13,37,5,17,41,20,6,4,13,36,8,15,37,24,7,2,12,36,7,16,41,23,5,4,14,-12,188
35,3,22,41,21,7,5,13,36,5,17,40,20,6,4,14,33,5,15,35,18,7,3,15,37,5,21,41,22,9,6,15,9,177
35,3,23,41,21,8,5,14,37,5,18,40,20,7,4,14,39,2,21,40,24,8,4,15,37,5,25,38,21,8,6,15,5,227
35,3,23,41,22,8,5,14,36,4,19,39,21,7,4,14,36,4,18,39,21,6,4,14,37,6,19,39,25,7,3,13,3,225
35,3,23,42,22,8,5,14,36,5,19,39,21,7,4,14,38,8,18,43,23,8,5,15,36,7,24,43,22,8,5,16,12,202
36,3,23,42,22,8,5,15,36,5,20,39,21,7,4,14,34,6,19,39,23,6,4,15,35,4,22,40,19,9,4,13,-6,220
36,3,23,42,22,8,5,15,36,5,19,40,21,7,4,14,34,6,15,43,17,7,3,15,35,4,21,41,19,7,5,13,9,171
36,3,23,42,23,8,5,14,36,5,19,40,21,7,4,14,36,6,20,44,18,7,5,13,35,7,20,41,22,6,4,13,-4,200
36,3,23,43,23,8,5,14,36,5,19,40,21,7,4,14,34,5,16,42,20,6,4,14,34,6,20,44,21,8,6,15,21,189
36,3,22,43,23,8,5,14,36,5,19,40,21,7,4,14,38,6,21,41,20,9,5,15,40,8,19,44,26,7,4,15,11,197
36,3,23,43,23,7,5,14,36,5,19,40,21,7,4,14,35,6,17,39,19,4,4,13,37,6,17,41,21,6,4,11,-2,220
36,3,23,42,23,7,5,14,36,5,19,40,21,6,4,14,35,6,19,40,23,6,4,14,37,5,22,41,21,8,5,12,12,196
36,3,22,42,23,7,6,14,36,5,19,40,21,6,4,14,35,3,17,41,18,7,5,14,37,6,16,37,23,6,6,13,5,187
36,3,22,42,24,7,6,14,36,5,19,40,21,6,4,13,39,7,19,42,22,7,4,14,37,6,18,42,21,7,4,12,3,193
36,3,22,42,23,7,5,14,36,5,18,40,21,7,4,13,35,7,15,42,17,7,4,14,36,4,19,40,20,7,4,13,-5,195
36,3,22,42,23,7,5,14,36,5,18,40,21,7,4,13,35,5,19,38,20,7,4,11,34,5,18,39,19,5,3,12,-4,184
36,3,22,42,23,7,5,14,36,5,18,39,21,7,4,13,35,6,19,38,20,7,3,16,37,7,21,41,24,8,5,14,6,240
36,3,22,42,23,7,5,14,36,5,18,40,21,7,4,13,35,5,18,41,19,6,2,14,38,6,19,42,23,7,6,12,6,192
37,3,22,42,23,7,5,14,37,5,18,40,21,7,4,13,39,9,18,40,21,9,4,13,38,6,23,46,23,6,5,16,-17,253
36,3,22,42,23,7,5,14,37,5,18,40,21,7,4,13,35,5,17,37,20,6,3,13,37,6,20,41,24,7,4,13,3,191
36,3,22,42,23,7,5,14,37,5,18,40,21,7,4,13,36,6,16,43,20,7,4,13,34,5,18,39,19,7,4,13,-8,158
36,4,22,43,23,7,5,14,37,5,18,40,21,7,4,13,34,4,21,39,19,7,4,13,38,6,19,44,23,7,5,13,24,210
36,4,22,43,23,7,5,14,36,5,17,40,21,7,4,13,37,9,20,41,20,6,3,13,37,6,19,42,23,6,4,13,8,188
37,4,22,42,23,7,5,14,37,5,17,40,21,7,4,13,35,5,16,40,18,6,4,14,37,7,21,40,22,8,5,12,19,211
37,4,22,42,23,7,5,13,37,6,17,40,21,7,4,13,34,5,19,41,21,7,4,14,35,6,22,43,22,8,5,14,3,209
37,4,22,42,24,7,5,14,37,6,17,40,21,7,4,13,35,6,18,40,19,6,2,13,39,6,19,43,23,7,6,12,5,223
37,4,22,42,24,7,5,14,37,6,17,40,22,7,4,13,37,6,16,39,23,6,3,12,37,7,16,41,23,6,4,13,7,247
37,4,22,42,24,7,5,13,37,6,18,39,22,7,4,13,36,3,18,41,19,8,5,13,38,7,15,37,24,6,6,13,-5,213
37,4,22,42,24,7,5,13,37,6,18,40,22,7,4,13,36,8,20,41,20,8,4,14,33,6,19,39,19,7,5,14,-10,188
37,4,22,42,24,7,5,14,37,6,18,39,22,7,4,13,37,9,20,41,20,6,4,13,37,6,18,42,23,6,4,13,-16,226
37,6,19,43,22,8,5,14,37,8,15,41,23,7,4,14,35,5,14,44,20,5,5,17,38,8,15,38,23,9,6,12,15,217
38,6,20,44,21,8,5,14,38,10,15,41,23,7,3,13,40,9,17,37,20,9,3,13,40,6,21,47,23,6,5,17,-8,238
38,7,19,42,22,7,5,14,38,10,14,39,24,6,3,13,37,9,15,38,25,7,2,12,36,7,15,41,21,5,4,14,4,198
38,6,18,42,22,7,6,13,37,10,14,38,23,6,3,13,34,7,15,41,17,7,4,15,36,4,21,42,20,7,5,13,19,191
39,6,17,42,21,7,5,13,39,10,14,38,25,6,3,12,43,9,15,42,30,7,4,14,42,6,14,44,22,7,3,14,-15,229
39,6,19,42,21,7,5,13,38,10,13,38,25,6,3,13,32,6,19,38,22,6,4,15,34,5,23,39,19,9,4,14,15,193
39,6,19,43,21,7,5,12,38,9,14,38,24,6,3,13,36,5,13,42,19,7,4,15,34,5,27,43,21,8,5,14,14,190
38,6,18,43,21,7,5,12,37,9,14,38,24,5,3,13,35,5,16,36,19,7,2,17,37,7,21,39,24,8,6,15,13,171
38,6,17,44,21,7,5,13,37,8,14,39,24,6,3,13,34,5,16,43,20,6,4,14,34,6,20,43,21,8,6,15,-11,179
37,6,17,42,20,7,5,12,37,8,15,39,24,5,3,13,31,4,19,40,17,7,5,14,34,5,17,42,21,7,6,15,-5,189
37,6,17,42,21,7,5,12,36,8,14,39,23,6,3,13,35,4,17,39,20,6,4,14,37,6,19,40,25,7,4,13,22,170
37,6,18,41,20,7,5,13,36,8,15,39,23,6,3,13,36,6,19,39,22,6,4,11,34,5,19,39,20,5,3,13,-13,199
37,6,18,41,20,8,4,12,36,8,15,40,23,5,3,14,36,4,18,45,20,7,4,16,39,6,20,45,23,9,5,13,22,194
37,6,18,41,20,8,5,13,36,8,15,40,23,6,3,14,35,6,17,43,20,7,5,14,35,5,19,39,20,8,4,13,-8,176
36,6,18,42,20,8,5,13,35,8,15,40,23,6,4,14,34,8,21,40,20,8,4,13,32,5,18,39,18,6,5,14,7,163
37,6,18,41,20,8,4,13,35,8,15,40,23,6,3,14,35,6,18,41,19,6,2,14,38,7,19,41,23,7,6,13,13,209
37,6,18,40,20,8,4,13,35,8,15,40,22,6,4,14,35,6,20,40,19,5,5,12,34,5,20,40,19,6,4,11,18,186
37,6,18,41,20,8,4,13,35,8,15,39,22,6,4,14,35,7,17,39,20,6,4,15,40,6,16,45,24,9,5,13,11,197
37,6,18,42,20,8,4,13,35,8,16,40,22,6,3,14,36,7,16,39,22,6,3,11,36,7,16,42,23,5,4,13,4,212
37,6,18,42,20,8,5,13,35,8,16,40,23,6,4,14,39,3,21,40,25,8,4,15,36,5,24,38,21,8,7,15,-9,183
36,6,18,41,19,8,5,13,35,8,16,40,23,6,4,14,39,7,19,42,22,7,4,14,38,6,19,41,20,7,4,12,-12,194
36,6,18,41,19,8,5,13,35,8,16,40,23,6,4,14,35,7,16,41,20,6,3,12,36,5,14,40,19,8,5,11,-8,162
36,6,18,41,19,8,5,13,35,8,16,40,23,6,4,14,35,5,19,41,19,6,2,13,38,6,19,42,23,6,6,12,-13,213
36,6,18,41,19,8,5,12,35,8,16,40,23,6,4,14,34,5,15,37,21,7,4,15,38,6,19,43,24,8,6,14,15,205
36,6,18,41,19,8,5,12,35,8,16,40,23,6,3,14,38,8,14,41,19,7,3,12,36,6,15,41,22,6,5,13,17,185
36,6,18,41,19,8,5,12,35,8,16,40,23,6,3,14,37,9,20,42,20,6,3,14,37,6,19,42,23,6,4,13,-30,214
36,6,18,41,19,8,5,12,35,8,16,40,23,6,3,14,34,6,16,38,21,7,4,14,38,6,18,42,24,8,5,14,-3,197
36,6,18,41,20,8,5,12,35,8,16,40,23,6,3,14,36,5,16,39,18,6,4,14,38,7,21,41,22,8,5,12,8,202
36,6,18,41,20,8,5,12,35,8,16,40,22,6,3,14,35,7,16,43,18,7,4,14,36,5,20,41,20,7,4,12,2,200
36,6,19,41,20,8,5,12,35,8,16,40,23,6,3,14,34,4,21,39,19,7,4,13,38,6,19,44,23,7,5,13,10,228
36,6,18,41,20,8,5,12,35,8,16,40,23,6,3,14,34,4,19,41,19,7,5,14,37,5,17,41,22,7,5,13,-9,201
36,6,18,41,20,8,5,12,35,8,16,40,23,6,3,14,35,5,18,39,20,6,4,10,34,5,18,39,19,5,3,12,12,178
36,6,18,41,20,8,4,12,36,8,16,40,23,6,3,14,36,5,15,40,19,6,4,14,38,7,22,40,22,8,5,12,-1,219
37,6,18,41,20,8,5,12,36,8,16,40,23,6,3,14,33,5,16,37,20,6,3,14,37,6,20,42,24,7,4,13,14,204
37,6,18,40,20,8,4,12,35,8,16,40,23,6,3,14,36,8,20,41,20,8,4,14,33,6,20,39,19,7,5,15,14,204
37,7,18,41,20,8,4,12,35,8,16,40,23,6,3,14,36,3,18,41,19,8,4,13,38,7,15,38,24,6,6,13,16,202
37,7,18,41,20,8,4,12,35,8,16,40,23,6,3,14,37,8,18,41,22,8,4,15,38,7,21,45,23,8,4,15,7,227
39,5,17,41,26,11,4,17,30,4,19,34,16,7,5,18,32,5,10,40,19,7,5,13,32,5,14,43,21,7,4,14,1,183
39,5,18,42,26,11,5,17,30,4,19,35,15,8,4,18,38,8,18,36,19,10,4,14,40,6,20,47,24,6,4,18,23,187
39,6,18,42,27,10,4,16,30,5,18,35,16,7,4,17,37,7,23,45,20,6,4,16,38,8,19,40,25,7,4,11,13,201
38,6,18,43,27,10,4,15,29,4,17,35,15,7,4,17,34,4,17,44,17,6,4,15,38,8,21,43,24,7,7,12,45,163
37,6,19,43,25,10,4,15,29,4,17,37,15,6,4,17,35,7,16,43,17,7,4,15,36,4,21,42,19,7,4,13,10,150
37,6,19,43,26,10,4,15,29,4,16,36,15,7,4,17,36,9,15,37,24,7,2,12,36,7,16,41,22,6,4,15,28,196
36,6,20,43,25,10,4,14,29,4,16,36,15,6,4,17,35,5,16,34,18,7,2,16,38,7,22,39,24,8,6,15,12,168
36,6,21,43,24,10,4,14,30,4,15,36,16,7,4,17,35,4,17,40,18,6,4,14,36,8,22,40,20,8,6,13,22,186
36,6,20,42,24,10,4,14,30,5,15,36,15,7,3,17,36,6,19,40,22,6,4,11,35,5,18,40,20,6,3,13,-2,172
36,6,21,42,24,10,4,15,29,5,16,36,15,7,3,17,33,5,16,43,19,7,4,15,33,7,21,44,22,8,6,15,25,189
36,6,21,41,24,10,4,15,29,5,16,36,16,7,3,17,36,9,20,43,21,6,4,14,37,6,17,44,22,7,4,14,12,194
36,6,20,41,24,9,4,14,30,5,16,36,16,6,3,17,35,6,16,42,20,7,5,14,35,4,19,40,20,7,4,13,4,190
36,6,20,41,24,9,4,14,30,5,16,36,16,6,4,16,35,6,18,40,20,5,4,14,40,5,17,45,24,9,5,12,4,196
36,6,20,41,23,9,4,15,31,5,16,37,16,6,3,16,34,5,15,36,20,7,4,15,37,5,20,41,22,9,5,14,-12,178
